,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,pkg_pwr,ram_pwr,ref-cycles,power
2490,336928,5837844,22325,369097,0,0,634873855,441002541,42.29,9.48,658386843,138.0
2491,212950,3110694,8082,173105,0,0,295058722,214435049,42.1,9.2,352444438,137.9
2492,270849,5598920,20676,325487,440,225280,546138147,432733451,42.15,9.26,622735277,137.9
2493,231098,4363807,12846,284551,39736,20344832,459775204,312894377,41.88,8.96,484334685,137.9
2494,340979,4260387,15591,273549,0,0,454595563,327462895,42.37,9.52,474330981,137.9
2495,279262,4530608,6482,298732,0,0,467213626,324491486,42.04,9.12,486707807,137.9
2496,351740,5898164,17225,383616,0,0,592224163,423441467,42.22,9.37,624333299,138.0
2497,184012,3258779,18064,206845,496,253952,348517637,252384045,42.36,9.53,365121475,137.9
2498,343971,4824189,8583,277978,0,0,509788659,370316928,41.94,9.04,543961863,138.0
2499,361495,4703517,12650,310089,0,0,513178130,368142749,42.12,9.31,542674482,138.0
2500,273467,3689857,8258,231648,0,0,370547711,265532539,41.99,9.1,397251246,138.0
2501,327404,6172149,19187,387741,0,0,651393437,463662367,42.22,9.4,680746800,138.1
2502,156121,3938407,15861,247488,496,253952,371936747,294815128,42.37,9.55,425413991,138.0
2503,423377,5614052,7210,351786,0,0,589648470,423683195,41.89,9.02,627512180,138.1
2504,414538,3532779,12442,211190,0,0,381783249,275514417,42.23,9.44,423119539,138.0
2505,182484,3455211,24646,204116,0,0,390365786,266086555,42.22,9.39,393091587,138.2
2506,325777,5674521,13655,342327,0,0,591194406,429880083,42.1,9.26,622138114,138.1
2507,241312,2982096,5755,178966,272,139264,310136973,230087893,42.15,9.33,347263261,138.1
2508,373536,4073560,11277,260720,0,0,457399652,346222191,42.14,9.28,501448400,138.0
2509,428176,5651785,10344,368074,0,0,592283310,412458332,42.0,9.17,630766225,138.1
2510,251041,3827738,12356,234233,0,0,401750566,278144889,41.85,8.9,424212811,138.1
2511,306414,5481297,16789,343827,0,0,572093664,410705138,42.37,9.54,594320290,138.2
2512,191625,4100071,9648,259301,272,139264,429914766,298610163,41.88,8.94,445752189,138.1
2513,286692,6124771,18576,394306,56,28672,632444034,440814685,42.12,9.23,678038286,138.2
2514,249786,4215640,12438,235263,0,0,437253055,296949028,42.05,9.24,449629926,138.1
2515,196153,4823102,12546,322776,0,0,479045917,336766392,42.15,9.26,510791229,138.2
2516,281623,4906769,17013,315293,0,0,540816699,378533173,42.05,9.2,566123505,138.2
2517,251460,3081969,4406,207567,272,139264,329005121,238114228,41.93,9.06,376680888,138.2
2518,313777,6852631,20912,445423,0,0,722164776,512659672,42.26,9.42,756746090,138.2
2519,216600,3464385,16210,215881,0,0,353505168,262136153,42.33,9.53,383379531,138.1
2520,378795,5397245,11200,353282,0,0,584460030,416467495,42.07,9.22,616625804,138.1
2521,306931,4600791,19689,277785,0,0,510938861,364950381,42.11,9.25,535561969,138.1
2522,252580,2795653,5353,175431,272,139264,304992802,217461616,41.81,8.92,309467881,138.0
2523,247479,5241444,18113,340052,0,0,548224242,391830207,41.98,9.11,582877366,138.1
2524,135848,4588547,19544,292818,42008,21508096,482538444,334278769,42.22,9.42,502816322,138.0
2525,242349,4674664,9678,318515,0,0,502517268,347181080,42.03,9.11,512026149,138.0
2526,403184,6490780,11966,417183,0,0,695631331,480562250,42.25,9.35,732009159,138.0
2527,201989,3626293,11999,229546,496,253952,390302870,286167324,42.09,9.22,421052765,138.1
2528,307852,5429327,15723,319979,0,0,570117673,413310978,42.15,9.25,615901396,138.1
2529,257945,3411572,9090,193004,0,0,349174066,251785101,41.96,9.11,385040408,138.1
2530,373698,5276593,16174,345784,0,0,571677094,399874429,42.3,9.4,604055188,138.2
2531,182506,3850745,15579,225278,0,0,394583824,276886836,41.94,8.97,411917378,138.1
2532,298277,6434369,22192,418647,512,262144,698431652,476192078,42.23,9.32,712582368,138.0
2533,160308,4354620,18223,280370,0,0,455532254,319879825,41.98,9.11,466050108,138.0
2534,385360,5498552,10420,339496,0,0,598051574,430694302,42.31,9.41,621614698,138.0
2535,216094,3192653,13916,179620,0,0,310746210,219194459,42.22,9.37,329917286,138.0
2536,342497,5780783,12402,369684,0,0,636261926,441098577,42.07,9.17,664214902,138.0
2537,213526,3572845,12964,226822,272,139264,408233586,272666370,42.38,9.54,403696594,138.1
2538,413844,5036862,4837,310838,0,0,512764178,379103805,41.77,8.87,579243398,138.0
2539,343176,4724448,14813,280455,0,0,518131976,361356915,42.36,9.54,548732842,138.0
2540,241315,2644793,9727,159825,0,0,303347295,218839138,41.84,8.98,313160383,138.0
2541,449296,5281688,18690,332959,0,0,545052804,432691146,42.25,9.43,609907780,137.9
2542,296120,5257497,17067,337801,1560,798720,581529899,436494919,42.35,9.53,597587053,138.0
2543,298154,5630529,23182,354389,0,0,577764400,404348786,41.76,8.89,609852526,138.0
2544,298439,3440507,10728,185270,56,28672,347878236,253913531,41.91,9.0,389372624,138.1
2545,384402,4182111,12172,267619,0,0,483140418,328450425,42.17,9.32,499060665,138.1
2546,186268,5317523,24882,352706,11256,5763072,546447638,412432230,42.13,9.27,590772241,138.2
2547,148138,3804361,21610,255540,2064,1056768,391556011,282337020,42.21,9.35,412687511,138.1
2548,263618,6032651,16628,385107,0,0,611394022,446221408,41.93,8.97,648733036,138.0
2549,357760,4696739,9680,293055,0,0,523530108,372661493,42.22,9.27,547300375,138.1
2550,259693,3762994,5964,245072,0,0,384295485,274527017,42.02,9.1,427907453,138.0
2551,195214,4057244,11218,258367,0,0,438344414,310505979,42.4,9.53,454964551,138.1
2552,206538,6439216,26094,423717,272,139264,672651273,470913960,42.08,9.21,720121252,138.1
2553,273296,4213271,16174,250860,0,0,482330427,342030667,41.99,9.1,507488249,138.1
2554,274755,3402712,5614,214386,41968,21487616,352222208,254135740,42.03,9.17,384914755,138.0
2555,375220,6476659,16169,420061,0,0,692773903,485714486,42.23,9.43,729878784,138.1
2556,225197,4011345,10739,245699,0,0,411159527,293234112,41.81,8.97,439223731,138.1
2557,233945,2731728,4858,198801,496,253952,321925558,232856582,42.22,9.45,337520040,138.1
2558,343664,5426091,11585,343689,0,0,564366250,403945775,41.88,9.05,619734975,138.0
2559,365270,6322828,12795,411289,0,0,657562021,458046260,42.28,9.48,701876862,138.1
2560,180186,3573633,15625,234273,0,0,381022755,261083582,41.81,8.91,401667661,138.1
2561,228669,3699964,12287,228473,0,0,380411103,267178679,42.33,9.55,419787007,138.1
2562,353383,5508215,25473,356105,496,253952,607751125,436568814,41.97,9.08,629513660,138.0
2563,282347,5959324,18912,353672,0,0,579204886,427762332,42.08,9.17,650479022,138.1
2564,183167,2753603,15225,177696,0,0,313661446,208962467,42.03,9.22,333751520,138.0
2565,362660,6939123,21409,441234,0,0,694937337,494172239,42.25,9.43,741687225,138.1
2566,208259,3727888,12955,224765,0,0,356285765,258847683,41.78,8.88,406109120,138.0
2567,358789,5061298,14177,313045,272,139264,538752361,390299328,42.27,9.46,570925269,138.1
2568,260149,4214968,16698,261791,0,0,420799790,297354133,41.87,9.0,450065907,138.1
2569,123642,3824301,17495,232141,0,0,389803985,264305605,42.06,9.24,406809713,138.1
2570,326652,6340860,17276,398698,0,0,637247795,444840449,42.01,9.24,671769774,138.1
2571,241180,4730145,15232,292542,0,0,469369589,333418456,42.28,9.5,506014403,138.1
2572,333374,4612479,15232,287462,272,139264,529548234,388666812,41.8,8.91,542141863,138.0
2573,229493,2848037,7706,177519,0,0,353958020,237712714,41.99,9.16,339617361,138.1
2574,318745,6115083,21530,419603,0,0,704983176,460099653,42.09,9.25,708682527,138.1
2575,219961,4877148,13883,328058,0,0,509946587,358703145,41.8,8.94,535064360,138.1
2576,290558,5570424,25452,361608,0,0,616498399,433314648,42.18,9.38,640932963,138.0
2577,213079,3709648,12642,248497,272,139264,416026863,283834230,42.02,9.22,424957326,138.0
2578,457407,5806555,7121,370683,0,0,612046792,441106381,42.25,9.42,649153665,138.0
2579,218931,3692996,16710,236529,0,0,390286543,268347778,42.16,9.41,414615404,138.1
2580,381976,4869968,9652,307596,112,57344,538555985,390069615,41.84,9.02,560190602,138.1
2581,321778,2970622,3447,187488,0,0,332800261,242520412,41.94,9.12,352676563,138.0
2582,387908,5728023,12162,354134,664,339968,572248278,421463312,42.2,9.37,635825163,138.0
2583,299661,3589471,5008,213748,0,0,389545464,278613034,41.93,9.05,405709995,138.0
2584,410580,6428677,11040,404323,0,0,655634391,473491075,42.16,9.34,713328868,138.1
2585,196994,4347592,15290,283121,40456,20713472,442039426,306329276,42.01,9.18,469214713,138.0
2586,287843,5623940,18504,367504,0,0,593757300,420807257,41.96,9.12,640516413,138.1
2587,268125,3757460,8175,235638,496,253952,398530347,274142019,42.01,9.22,432631584,138.0
2588,291442,3122342,4506,201806,0,0,329725402,236853003,42.27,9.46,351791032,138.1
2589,457941,6471432,8808,420669,0,0,670248823,518295588,42.1,9.28,714989125,138.1
2590,203890,3479017,23275,202490,0,0,346311977,251438531,42.05,9.19,373151407,138.1
2591,379540,4850156,8283,305279,0,0,524721104,366630880,42.01,9.19,569072397,138.0
2592,316203,5126692,17610,335572,552,282624,543420114,373996005,42.18,9.4,571619690,138.0
2593,228153,4310517,11927,292005,0,0,458734805,318942731,42.18,9.35,472173593,138.0
2594,409702,4734679,8323,315635,0,0,541208396,383867148,41.9,9.02,578470708,138.1
2595,304849,4740794,24298,310830,0,0,526177785,348645897,42.3,9.49,527077653,138.0
2596,165850,4251464,20615,270481,0,0,456458500,320743372,41.87,9.02,469892262,138.0
2597,184241,3448575,11875,222497,272,139264,382351936,271125146,42.24,9.5,390389756,138.0
2598,350358,5747504,13849,383697,0,0,617844126,426028521,42.07,9.22,632217973,138.1
2599,326801,4904754,12856,325803,0,0,590544236,403828084,42.19,9.32,590820850,138.1
2600,267522,3326733,11657,219002,0,0,368220312,253680480,42.22,9.43,388558895,138.1
2601,291521,4910693,18722,307848,0,0,533690880,383370367,41.81,8.91,569269595,138.1
2602,203839,2626894,15632,172622,328,167936,243886444,174775324,42.34,9.48,316393664,138.1
2603,335427,5800453,16318,378151,0,0,609770214,427838455,42.08,9.21,638552569,138.1
2604,334961,5358357,14663,364466,0,0,577338581,413221353,42.31,9.5,616347492,138.0
2605,254662,2886126,7928,212829,0,0,310438260,223128562,42.14,9.29,357557635,138.1
2606,315742,5243880,13916,343725,0,0,565212798,409894356,42.17,9.36,595756258,138.0
2607,318240,3786442,15227,259712,272,139264,414774900,306382148,41.99,9.13,459132219,138.1
2608,261156,2776601,6624,173310,0,0,295921288,224514485,42.27,9.48,330691704,138.2
2609,273816,6142083,30571,393326,0,0,631692350,442998511,42.16,9.34,667889750,138.1
2610,290003,3298275,5066,184245,168,86016,345449857,252018696,41.97,9.17,376284051,138.1
2611,413873,3705206,10976,188581,0,0,381797191,307252586,41.82,8.98,443462313,138.2
2612,322692,5657661,12410,375761,664,339968,614130422,424874764,42.36,9.55,630588795,138.2
2613,229297,4226918,9559,269402,0,0,436778284,303402836,42.23,9.35,461541641,138.2
2614,346435,6169315,17589,384318,0,0,636169675,467106374,42.15,9.34,683866653,138.2
2615,236356,3658022,10271,231812,0,0,373412598,269639871,42.16,9.33,405637469,138.2
2616,470176,3985551,7909,238273,41552,21274624,431225805,333056113,42.18,9.38,493185563,138.2
2617,386918,4447353,13074,287886,496,253952,461755281,340377407,41.92,9.11,515739859,138.2
2618,309991,3174645,5337,204441,0,0,348580839,252906539,42.04,9.18,380014420,138.2
2619,400511,5564821,13365,339901,0,0,576323564,414685897,42.09,9.27,642406529,138.2
2620,215898,3809530,8812,250543,0,0,403393322,281746359,42.18,9.42,435559661,138.1
2621,273026,5690569,18981,382565,56,28672,597367888,422055998,41.96,9.14,625250951,138.0
2622,226789,3362044,18869,225205,888,454656,353892449,264215393,42.3,9.53,387602590,138.1
2623,281046,5359177,18953,350809,0,0,593316617,440227342,41.85,9.04,631176299,138.2
2624,214022,3446822,14287,224289,0,0,365858852,256152129,42.23,9.49,378105736,138.3
2625,437590,5108851,17037,327389,0,0,574652313,401804997,41.78,8.98,588421681,138.2
2626,428919,5039208,5092,341887,0,0,566221325,401837851,41.9,9.06,604012616,138.2
2627,263606,4848936,10302,330750,272,139264,502226672,350000376,42.13,9.36,536832389,138.2
2628,247948,4899991,9326,332218,0,0,509224648,350247813,42.28,9.51,541258000,138.2
2629,417357,5235940,14607,334814,0,0,573643223,389485371,41.9,9.01,600649275,138.1
2630,196969,3407614,13064,196114,0,0,362773162,243796279,42.25,9.46,374613027,138.1
2631,452422,4723382,11149,275647,0,0,505205840,364492224,41.98,9.13,543512808,138.1
2632,323980,3731068,4615,235717,328,167936,374686941,261487521,42.17,9.3,397660734,138.2
2633,397946,6074348,10985,393786,0,0,622312883,444195242,41.85,9.02,673178865,138.1
2634,237666,2937703,10877,196850,0,0,316419211,218057583,42.22,9.41,347039541,138.1
2635,463982,6568258,10340,426852,0,0,640904426,469229995,41.95,9.11,710226956,138.1
2636,272759,4329628,7271,280379,0,0,416640370,296991366,42.25,9.48,464213700,138.1
2637,378351,5534729,9815,365172,272,139264,589045729,422026683,41.99,9.17,626501185,138.1
2638,171397,3118432,9763,204766,0,0,326999686,237644736,42.27,9.41,355196303,138.1
2639,405269,4984282,11603,312668,0,0,534431403,371675753,42.19,9.37,550747492,138.1
2640,222779,3375481,9702,229065,0,0,364253727,245877808,41.92,9.1,379926554,138.1
2641,395743,4274275,9530,282696,0,0,482856624,332652059,41.86,8.97,519946995,138.0
2642,443612,6467956,10489,418584,328,167936,683386036,473978911,42.27,9.43,713834108,138.0
2643,185520,4118940,15691,257044,0,0,418264515,299979200,41.87,8.98,448223486,138.0
2644,211808,4380005,18299,289198,0,0,446569233,315263697,42.34,9.49,472854526,138.0
2645,357719,6140094,12555,374575,0,0,616137429,444153960,41.91,9.05,661233403,138.0
2646,266298,3101481,6820,207775,0,0,340966779,234180399,42.25,9.39,352712675,138.1
2647,403695,4717741,12247,273157,40416,20692992,500430877,374201891,41.95,9.09,554079727,138.0
2648,239588,4259988,5352,287275,0,0,435966525,302432902,42.16,9.32,462018596,138.1
2649,380103,5478528,15693,367993,0,0,590350449,418279847,42.16,9.33,634696281,138.0
2650,352825,5021938,14572,283414,0,0,547608086,387570961,42.0,9.18,575634437,138.1
2651,247311,2919380,9121,182218,0,0,338599130,241460739,41.83,8.93,354661707,138.0
2652,319080,6254829,21454,425334,552,282624,651326872,456601090,42.24,9.48,684967121,138.1
2653,176370,4383370,17956,260760,0,0,465729205,322695963,41.91,8.99,489949385,138.1
2654,299693,4343608,5234,284627,0,0,466867589,337861340,41.99,9.12,497273390,138.1
2655,366206,6246998,12689,403167,0,0,649027365,454275670,42.2,9.39,696171682,138.0
2656,222846,4433129,16984,257075,0,0,444607490,323047217,42.18,9.33,499487472,138.1
2657,331226,5200431,16772,329270,272,139264,566946753,392733005,42.18,9.35,595209517,138.1
2658,267683,4149847,12546,272619,0,0,422443334,300264616,42.18,9.38,463180418,138.0
2659,427196,5134749,6299,345022,0,0,546202369,375343795,42.36,9.52,568160137,138.0
2660,400032,3702119,10726,204378,0,0,385710669,277788967,42.23,9.42,441349063,138.0
2661,303120,3541363,5504,211404,0,0,367669210,260897715,42.01,9.12,397391103,138.0
2662,253530,4424919,13167,297807,328,167936,462248907,328274843,41.86,8.94,500216115,137.9
2663,409726,4865865,8927,317027,0,0,529322007,363985562,42.34,9.54,560857315,137.9
2664,251034,4296351,11582,267126,0,0,442011566,321381984,41.84,9.01,478232792,138.0
2665,240500,4097216,9767,280713,0,0,432484634,301982061,42.28,9.47,454889490,138.0
2666,240725,5509837,20830,359991,0,0,570620113,415298992,42.35,9.51,618351523,138.0
2667,409301,4781921,10737,293682,272,139264,516791329,383369312,42.0,9.14,564609187,138.1
2668,248919,2654927,6565,177344,0,0,313165679,212872597,42.24,9.43,328241755,138.1
2669,434478,5286382,6461,359792,0,0,550687399,399737149,42.09,9.2,604237373,138.2
2670,158142,3444740,17139,221565,0,0,353587241,243444577,42.1,9.26,383229611,138.1
2671,383419,5242691,15673,314217,0,0,521441267,373916750,41.88,9.0,593283580,138.1
2672,266995,3744355,8014,227891,328,167936,380293499,269165864,42.24,9.36,409612814,138.1
2673,301516,7192753,19943,474800,0,0,734927980,525214771,41.91,9.06,781015556,138.1
2674,241428,3756661,10847,252525,0,0,403029097,283532367,42.11,9.3,425605288,138.1
2675,391814,5866975,13309,382774,0,0,607633581,428584170,42.09,9.24,663969863,138.1
2676,284690,4010621,8750,278466,0,0,437657673,299781979,42.31,9.52,456747433,138.2
2677,297366,4832433,14203,319549,38792,19861504,524781800,376487395,42.29,9.47,552263717,138.1
2678,283303,2745369,8116,163270,0,0,307268998,213365336,41.8,8.98,323769505,138.2
2679,444687,5459105,9156,345930,0,0,566625504,399990158,42.28,9.5,616621476,138.1
2680,405575,4515858,12953,290696,0,0,488496752,358184136,41.96,9.13,527150780,138.1
2681,211686,3696396,14706,251835,0,0,377721343,270500703,42.17,9.36,406508188,138.1
2682,307268,4837686,13826,296003,1672,856064,518713352,375310178,41.88,9.07,566340164,138.0
2683,218508,3623384,15259,224046,0,0,380289506,265441685,42.26,9.43,405198213,138.1
2684,364862,5373057,12142,325401,0,0,585572363,413084308,42.16,9.32,601403727,138.1
2685,237002,4062275,11354,275731,2800,1433600,432376299,307801352,42.36,9.59,461404242,138.1
2686,297196,5030094,14829,340054,0,0,532492422,378810734,41.96,9.06,572458288,138.2
2687,385640,4793407,13374,320052,384,196608,553790217,397019959,42.0,9.13,575770776,138.1
2688,491340,3440444,8146,204874,0,0,407830421,300890510,42.18,9.35,419927162,138.1
2689,293066,4385621,9284,293527,0,0,457672549,317075105,42.3,9.48,489813798,138.2
2690,426092,5964023,12287,377735,0,0,632937679,441044591,41.79,8.95,655026547,138.2
2691,301625,2467906,5321,144796,0,0,307062616,215764916,42.11,9.24,314223771,138.2
2692,282864,6118970,26005,405715,440,225280,656395262,458231057,42.05,9.19,677126955,138.2
2693,228791,3927091,11771,267016,0,0,444930377,297904992,42.0,9.17,446123324,138.2
2694,218972,4111095,10053,243004,0,0,402394428,290094590,42.09,9.32,450879810,138.3
2695,370816,6363266,14865,399687,0,0,649211194,452708640,42.05,9.21,695481143,138.3
2696,433941,4813782,9630,300112,0,0,552501404,392657153,42.05,9.23,571520003,138.2
2697,290148,3670125,15650,238644,272,139264,417942624,312675489,42.34,9.53,431852745,138.2
2698,265773,3770874,8646,252787,0,0,401394233,273575945,41.92,9.04,434475103,138.2
2699,390837,4591842,11320,315403,0,0,530711450,388826156,42.3,9.43,581265048,138.2
2700,323080,5403277,17427,345096,0,0,569646778,413514951,41.84,8.93,606472050,138.1
2701,230700,2939500,10608,198546,0,0,359822454,264688072,42.22,9.36,383979639,138.1
2702,316526,6270824,16658,399204,328,167936,611858452,432891681,41.93,9.05,655209695,138.1
2703,226073,4230451,16288,258867,0,0,414310989,294381240,42.33,9.53,441868608,138.1
